SK_ID_CURR,TARGET
419142,1.004315334431462e-90
419143,1.0843313044616822e-128
419145,1.1479387493875131e-59
419149,4.0727179694954135e-302
419151,1.9237193306092e-05
419152,0.0
419153,0.0
419154,0.9999984499310776
419155,1.4575918868690984e-44
419156,5.479350836965268e-125
419157,1.6580010758388118e-05
419158,0.00046899729598153943
419159,8.935997136885995e-118
419162,2.0440487865145804e-27
419163,1.0020052339899614e-161
419165,0.0
419168,9.756264309076881e-19
419169,1.3143134430458836e-12
419170,1.5141125809131294e-38
419171,0.8423321065192738
419172,3.1163221681662736e-56
419173,7.029882835899178e-14
419174,0.0
419175,2.7459907420045886e-44
419176,5.306092715717905e-102
419177,1.0
419178,0.9998256333784655
419270,3.9508801556013184e-131
419305,3.1503939385630302e-86
419330,1.385804300448908e-43
419485,1.3360102228356653e-217
419491,0.15256774247396285
419499,0.0
419513,1.809505868896543e-77
419514,4.3884756623993455e-28
419535,7.317515208890253e-223
419538,4.862892123587438e-71
419582,4.671749404163e-08
419601,2.8743620180130263e-76
419611,0.999999998904741
419644,1.3589609605017326e-06
419648,3.4709622867233934e-228
419649,2.44189687117469e-35
419656,6.655783547736205e-43
419671,9.142858596325688e-107
419677,0.0
419685,3.673055720838763e-55
419688,0.9999636008427168
419689,3.596663216092984e-36
419690,0.0
419691,6.749355904134109e-63
419698,7.328430434615281e-18
419699,1.5224423955817611e-31
419701,5.065426327924616e-247
419703,4.169728883379253e-43
419704,1.0
419705,6.216185198252999e-29
419746,3.5248481677991113e-63
419750,1.717934287545292e-164
419767,6.146792517787856e-16
419775,8.599251766740545e-12
419783,2.968403190673783e-64
419787,1.0
419788,2.900271304478836e-162
419790,1.7463068417258905e-12
419791,2.0801429836644734e-134
419792,2.9978078608674438e-59
419794,3.3822531154805826e-210
419795,1.003379488060721e-30
419797,1.0
419798,2.6285972412261557e-49
419799,7.896552709773959e-176
419804,1.518268307826e-312
419805,5.600454379329759e-112
419806,3.0089472415533244e-62
419808,5.820780470181228e-28
419810,0.0
419811,0.0
419812,7.419817175978883e-109
419815,1.0
419816,4.4957682805230125e-67
419817,1.6079630801849004e-28
419818,1.2181456216663506e-26
419820,0.0
419821,6.879005759897314e-31
419824,3.167475047110615e-27
419825,1.0
419826,0.9999999999990905
419827,1.7805523111856744e-167
419828,1.5448318657550245e-35
419829,1.9669882374916687e-96
419830,2.7863256509058246e-15
419831,0.00042664815962714826
419832,1.1724147905286611e-49
419833,5.120449181811368e-91
419834,8.192575627782008e-77
419835,4.822739419177946e-118
419836,5.757563075913753e-35
419837,1.6738848715329104e-17
419838,6.969165783471972e-38
419839,0.9998995171804277
419840,4.738896088220431e-40
419841,0.41053630189491136
419842,4.077374433982853e-52
419843,9.900903612169056e-134
419913,4.261809395583852e-48
419916,0.0
419955,0.0
419956,0.9999999998806288
419992,2.7788815180047573e-93
420150,1.3302451248339352e-185
420160,1.3731610849432944e-08
420190,8.265948959099395e-45
420195,2.3912435238346443e-106
420204,9.033476318686127e-31
420207,6.739301485462146e-17
420210,1.4851869588490016e-51
420214,4.978974665674612e-46
420218,3.6238198080874866e-173
420219,4.745043655976427e-81
420220,1.8026621734838728e-93
420242,1.410783876318475e-17
420249,0.0
420254,1.3733147865078636e-233
420255,2.676713684601566e-65
420258,8.863887419172105e-12
420260,0.0
420263,2.927514865455237e-59
420265,1.1600023390862559e-120
420271,2.3382602388036047e-162
420273,0.0
420274,1.977319000544034e-125
420275,0.0
420277,4.56601120537563e-180
420278,1.2608369044098562e-59
420279,9.014932763048791e-115
420280,8.436222773939002e-19
420281,2.4963518348932813e-21
420283,1.7267263618350092e-08
420284,0.0
420285,1.2163211187813533e-75
420286,1.0
420287,6.30483769323563e-08
420288,7.844065508133048e-130
420290,3.297560938052164e-173
420291,4.035271009632867e-62
420293,3.205876913532158e-85
420294,6.548082843315054e-54
420295,0.2696205868720514
420296,1.9108819287983238e-88
420297,1.5795299893792136e-22
420298,3.1735849963078738e-34
420299,1.0
420300,1.2987104471724892e-98
420344,3.407144694228732e-160
420345,6.707461821857133e-58
420347,0.0
420348,8.549759708181536e-36
420349,1.1441247123482535e-25
420350,4.6126681354662654e-120
420351,2.4000221660893305e-27
420352,4.259095745979705e-298
420353,2.330770386944969e-292
420354,1.2596390458813336e-59
420355,0.9999999996628048
420356,1.8218300104270646e-29
420357,3.8713335337477624e-77
420358,2.9753857214176624e-122
420359,8.091434290729333e-110
420360,1.2406117356789329e-105
420361,3.9205697998549724e-15
420362,0.0
420363,0.9999999999998295
420364,5.2502306697735913e-08
420365,1.3762987738763206e-20
420366,1.1572597204985036e-28
420383,9.430835091746684e-47
420436,1.4895920866607285e-118
420446,4.310502700884704e-270
420554,2.32516386812042e-08
420565,6.008765423719172e-170
420569,1.6759818446353316e-117
420573,6.575188682183478e-182
420574,7.2240258477675e-60
420587,6.258160569676162e-21
420589,3.9549022055717486e-50
420593,0.0004679448024918676
420594,0.0
420595,3.8002445812733414e-33
420598,9.762145723423071e-135
420601,7.624023076546934e-58
420602,1.1042558205385463e-20
420603,1.0
420607,3.3466938032309128e-276
420611,5.448957547084591e-23
420613,6.343410295614318e-167
420614,1.4440806750632225e-28
420615,1.1493404758238e-58
420616,6.504857521089555e-94
420617,0.99999996608716
420618,1.5436698862213573e-182
420619,1.4603245572940615e-89
420620,4.723816403572147e-30
420621,4.045487705592534e-34
420622,2.2850085229549735e-108
420623,0.9999999906562209
420624,0.9999995174531505
420625,0.0021226966488949324
420626,6.748579604513353e-28
420627,1.4947249542152047e-97
420628,3.6088931149306012e-28
420629,2.612511038840991e-289
420631,3.043400100352196e-165
420633,1.1470602568511438e-87
420634,0.0
420635,1.860447221896667e-69
420636,9.702060831186772e-24
420637,0.0018826842837870773
420662,3.327867037564075e-20
420727,1.468261059957894e-197
420728,1.2048831028096805e-29
420733,1.0
420787,9.257912925369705e-137
420789,3.972234629398043e-49
420792,0.9998637621313817
420797,1.3218606951352887e-34
420814,2.0686847066390602e-65
420833,1.3558354763981303e-26
420839,0.0
420841,0.9999992486712566
420843,6.468816837115316e-185
420844,4.7531501621546614e-57
420847,3.926007687671833e-80
420849,5.632645465193992e-40
420851,5.937117121914508e-113
420853,1.2758376761102791e-11
420854,0.9999999999856755
420855,9.501215730153457e-11
420856,9.14754322412074e-39
420857,8.868515725226625e-93
420858,0.8429503506271682
420859,1.980052068594382e-267
420860,6.596861706003394e-20
420861,2.113940479438953e-56
420862,3.521309707103486e-291
420863,9.286918194708229e-11
420864,0.9999992689193221
420866,3.963734470647539e-50
420867,0.19844436554247546
420868,2.4728392389669874e-36
420869,0.9999636626761601
420870,3.668821141829546e-131
420871,1.0
420872,0.9999290901878123
420873,2.4741548269970603e-118
420874,0.999767971592668
420875,6.158378547495718e-88
420876,0.0
420878,2.211932369528777e-177
420879,5.354753846530668e-120
420880,1.3628191651754725e-71
420881,5.575020682911335e-281
420882,1.9123903869536775e-259
420883,2.9721727552568854e-08
420884,1.0
420885,0.0
420886,8.630265667546462e-57
420887,1.5230510545519955e-22
420888,2.9366557052142684e-10
420905,2.062965133642292e-136
421015,2.1080335047232932e-21
421200,2.8249028759787843e-108
421269,2.5575903297866564e-156
421272,4.308853172198797e-146
421290,0.0
421323,9.725198609768596e-299
421342,2.298609036773207e-52
421349,2.708976841061692e-276
421355,9.092666864411485e-109
421356,4.665692436160561e-53
421363,7.078107971503858e-48
421365,1.0
421381,7.218116967622792e-251
421383,5.118357888539183e-30
421386,5.877505294246328e-54
421394,2.7128190649928738e-86
421395,3.889524034506525e-258
421399,1.07479615824051e-59
421431,0.0
421467,7.023857346876816e-16
421554,1.2130685427504039e-215
421557,1.1064690740064603e-34
421558,2.57147604283635e-71
421562,5.23333388987006e-57
421614,5.152611719128685e-92
421690,3.6771003096439264e-208
421758,1.7390139876298431e-06
421776,1.3763767441745624e-23
421827,1.660957438985163e-131
421828,1.0826629988185152e-09
421829,1.1327387948046224e-27
421848,1.0260088807172792e-235
421862,1.4378078607098717e-72
421863,1.7952151948587391e-127
421868,5.2006499559206844e-213
421884,3.1367326149312423e-171
421921,0.9999952440616061
421924,1.0
421958,1.359034716540229e-48
421961,5.364956928574977e-51
421964,1.815358407694306e-196
421968,2.081485500783191e-24
421974,1.7872784544357173e-82
421975,0.0
421977,8.121793252282315e-53
421978,9.77497709004914e-06
421979,0.0
421980,1.2733281154811067e-47
421982,3.1434436899857633e-129
421985,6.687878916426319e-09
421986,2.4411508952457604e-152
421987,3.646806962552646e-24
421988,4.275161463113049e-222
421989,2.9477168443414834e-142
421990,1.182811692411811e-24
421991,2.378613049184178e-36
421993,6.102731307881157e-12
421994,3.8469667433128226e-115
421996,0.00023628354541204623
421997,2.0034443504991968e-33
421998,1.0314893222239642e-111
421999,8.087449414964982e-247
422000,9.767564220872632e-11
422001,1.6341499686918546e-05
422002,0.9999999958039893
422004,1.5271466252322208e-14
422005,6.8887453095731396e-37
422007,8.041001080593943e-143
422008,0.9993181080972914
422010,2.6401721637718528e-101
422011,1.5938689445121958e-36
422012,5.773591763596591e-62
422014,0.9999993396306954
422015,0.9999999999949978
422016,2.1270659726927525e-191
422017,1.1666052390702912e-62
422018,1.147025248462715e-127
422019,0.9848000931656894
422039,1.426804615032441e-183
422041,2.485425310481299e-69
422042,8.86e-321
422043,4.3264546163609835e-64
422044,3.1158475896277512e-24
422045,2.342585872004102e-16
422047,4.899042080911159e-32
422048,1.1863691881805242e-43
422049,1.0
422050,6.328698561678837e-28
422051,1.1330847265497283e-14
422053,2.7353972665462733e-35
422054,2.513642689818089e-88
422055,3.830755684205856e-55
422056,6.944742361670503e-74
422057,1.054717912385427e-08
422058,1.4570487078932691e-38
422059,2.8630417814063e-61
422060,8.512289355630168e-153
422063,4.4720539986614375e-82
422064,7.633164891972683e-53
422065,0.9999999999979536
422066,7.492807392538135e-144
422067,7.71137054181259e-46
422068,5.470558021759623e-185
422069,9.566239526768405e-13
422070,2.2275548297273364e-132
422071,1.3213972527510016e-182
422072,1.509216270037763e-53
422074,5.6076680401082784e-145
422152,5.938869697142408e-141
422210,1.6664256030236727e-16
422227,1.8472484047924908e-156
422308,1.624429823107136e-131
422339,0.0
422368,1.264135592331619e-09
422391,1.2868462887416139e-268
422407,5.632429282788969e-25
422485,5.499460449320461e-257
422491,1.914443781217792e-77
422506,1.994280282894847e-24
422508,0.01783452097075187
422512,8.04155452075717e-128
422513,4.759950589141051e-44
422514,0.0
422518,4.900541591616694e-142
422519,1.9571947077633314e-51
422523,7.435184503092415e-156
422524,3.5022215992747206e-34
422525,2.200564300841815e-201
422526,4.3425367878049414e-66
422527,1.1460426577220067e-95
422531,3.253493242497762e-75
422533,6.30955560914572e-168
422534,3.1738117059544217e-156
422536,1.5364330415196558e-136
422537,1.0
422538,8.469971279874667e-18
422540,1.0
422541,0.00011318527669030017
422543,3.842257411073255e-128
422544,1.2270965626459413e-112
422545,3.1811032047188767e-36
422546,1.1189680201802722e-79
422547,1.0
422548,0.0
422549,9.865643656549358e-38
422550,7.159764599597182e-71
422551,6.764270083465418e-06
422552,8.570081696514856e-89
422553,2.9120058487221856e-151
422554,3.408960757753292e-32
422555,3.381392574345412e-58
422556,0.0
422639,6.677659162162741e-89
422667,1.6819459445148625e-161
422734,0.9999999999653255
422748,9.589954664327665e-282
422749,5.38409839937308e-133
422796,2.305669399896608e-133
422810,1.4675203504066881e-40
422839,0.0
422850,1.1827268852996807e-243
422891,3.9553149639420744e-33
422940,1.6497179925552598e-52
422962,0.0
422964,2.773581071363598e-129
423009,1.2293380128827861e-38
423022,2.0271471794373874e-133
423041,4.8380182829560883e-147
423046,1.3136199900191878e-89
423052,1.4477756873570812e-20
423055,3.5500133706957524e-60
423061,7.649483441726166e-30
423075,0.0
423076,3.015613040380074e-86
423077,4.147110324275945e-52
423081,1.0
423083,1.9071740246244273e-11
423087,1.383835066731964e-29
423089,7.963384929365524e-07
423091,1.5894248835387805e-85
423098,2.1482064213715898e-39
423105,6.757626705829048e-15
423106,4.693717261711266e-54
423107,0.0
423114,8.770814169395687e-226
423116,9.596876243216467e-98
423120,1.0
423121,0.0
423125,0.9999999999817533
423132,1.0
423133,8.965985483278267e-60
423134,1.4601502904601437e-19
423135,2.9927490799654163e-23
423137,8.278624600201305e-09
423138,6.425699693513093e-290
423139,1.2952230614855884e-83
423140,4.9321705456863e-43
423141,1.7416273499235233e-233
423143,1.0
423144,8.887126757434284e-216
423145,4.927868336462591e-124
423146,0.9900554881392604
423147,4.561878554483671e-11
423148,2.4619784653235483e-49
423149,2.123462772753522e-78
423150,8.510899035317618e-32
423151,8.872920321697776e-110
423152,1.0490335528886712e-279
423153,3.302941808714694e-115
423154,3.492403454854627e-85
423155,3.871304939291192e-43
423156,2.4639138115020132e-42
423157,1.0648490911213048e-269
423158,1.7356113186443545e-31
423159,1.9433992474876925e-60
423228,0.0
423237,6.425201484634846e-44
423386,0.9999999999974989
423416,0.002032997496207199
423417,3.6468633642023356e-119
423489,8.098036307236458e-254
423503,2.611168071449093e-40
423522,1.950476280695346e-11
423571,4.164034615054259e-93
423574,2.5064165820152084e-07
423580,1.76322784857421e-57
423621,1.4684578344160907e-66
423622,9.82211388415864e-186
423624,5.41271769894208e-10
423629,2.3718601479952878e-49
423631,0.0
423648,9.597077497764084e-76
423651,2.0557858565704792e-85
423652,1.4939601133220087e-70
423658,3.665023107686908e-27
423663,9.485377740363986e-60
423664,3.4172799352930297e-15
423665,1.5103529409010627e-112
423668,2.7727728952837525e-07
423670,5.1249619551160626e-36
423671,5.601615629558239e-14
423672,0.0
423679,2.0357796433552263e-62
423681,8.213872901694936e-123
423687,1.0
423688,1.0
423690,0.0
423691,9.073783293043768e-65
423693,6.340877739167353e-249
423696,2.5106356405123077e-202
423698,8.894225965987324e-54
423699,2.033751204392114e-34
423700,0.0
423701,5.833206927097772e-83
423702,6.828053843660803e-254
423703,4.612019963919056e-10
423704,4.269367547640561e-169
423706,5.593647280909235e-65
423707,1.0917269085626635e-80
423708,2.8990337744104286e-45
423709,7.382205315525012e-35
423710,1.0
423711,0.0
423712,0.0
423713,6.78615511684176e-79
423714,0.9737502095491322
423715,5.45680483084696e-205
423717,1.5520311152845502e-71
423718,7.626820945703934e-13
423719,1.0
423720,1.7689541042556242e-186
423721,0.0
423722,0.9997210256311874
423723,0.00015689065750972508
423724,7.952564777957227e-50
423726,1.2139548835745367e-38
423730,2.8445467241167454e-103
423734,6.322602611308401e-221
423735,3.3175178165024375e-122
423736,2.6705779482797613e-18
423737,8.96289525834175e-102
423738,1.0
423739,1.108657350291082e-164
423740,1.240776019147584e-181
423741,5.187186950720947e-62
423742,0.0
423743,4.147010541943361e-153
423746,1.0569336572755348e-193
423747,1.163606037069427e-95
423748,3.016890903358701e-128
423749,1.7883975455840628e-121
423750,8.962725295232751e-13
423751,4.952837842709601e-131
423752,5.8287918768714015e-71
423753,5.96660927546828e-82
423754,4.115110302194623e-33
423755,4.569343546371172e-152
423756,1.3592667258548639e-115
423800,0.0
423894,2.422334916525273e-114
423938,3.573498765322664e-51
423939,2.8707252552113755e-23
423940,4.621648216738859e-57
423947,1.824029262379772e-45
423957,1.0
423959,0.0
423966,4.153035788349173e-25
423968,6.056139767165376e-114
423972,2.7879773588072375e-164
423978,2.0435665447870145e-60
423979,4.114056891974672e-43
423982,1.0787100963351784e-85
423983,1.0
423986,0.0
423990,0.02848645633593405
423993,0.0
423994,0.0
423996,0.0
423998,5.998990864868687e-155
423999,0.0
424000,2.062214668157572e-108
424001,1.0
424002,8.956080976168159e-63
424003,1.0
424004,4.187445208649074e-86
424005,0.8626154538609138
424006,4.3728070323151195e-24
424007,0.0
424008,8.830456220210973e-92
424009,0.0
424010,1.3944489068075541e-06
424011,1.199827223823275e-109
424012,0.0
424013,2.9097601804013155e-101
424014,9.954638204375959e-254
424015,2.7541536002842087e-78
424016,2.2226681139463004e-24
424161,0.9999973395074029
424189,3.1939076691284545e-33
424192,0.8177815329317453
424198,2.464607116820598e-24
424202,0.9999999976615186
424203,2.452708424988003e-53
424207,3.1395449391690947e-87
424208,3.3777393611207756e-61
424211,1.892583640634e-49
424214,7.576672193959779e-144
424215,1.6935588485429483e-63
424216,2.584426075432502e-209
